test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
LEX012,lexical,qc,metropolitan,openai:qc-croissant,Consultez le babillard pour connaître les offres d'emploi internes.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
LEX012,lexical,qc,proofread,openai:qc-croissant,Consultez le babillard pour connaître les offres d'emploi internes.,2019 - 2020 Les invincibles série télévisée,0.0,0.0,1.0,False,False
LEX013,lexical,qc,baseline,openai:qc-croissant,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
LEX013,lexical,qc,canadian,openai:qc-croissant,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais eu de problème avec les autres membres .,0.0,0.0,1.0,False,False
LEX013,lexical,qc,metropolitan,openai:qc-croissant,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
LEX013,lexical,qc,proofread,openai:qc-croissant,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Ça fait longtemps que je n'ai pas vu de vidéo de toi .,0.0,0.0,1.0,False,False
LEX014,lexical,qc,baseline,openai:qc-croissant,Le poste est à temps plein et l'employeur offre une assurance collective.,2019 - 2020 Les invincibles série télévisée martin,0.0,0.0,1.0,False,False
LEX014,lexical,qc,canadian,openai:qc-croissant,Le poste est à temps plein et l'employeur offre une assurance collective.,2019 - 2020 Les invincibles série télévisée,0.0,0.0,1.0,False,False
LEX014,lexical,qc,metropolitan,openai:qc-croissant,Le poste est à temps plein et l'employeur offre une assurance collective.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
LEX014,lexical,qc,proofread,openai:qc-croissant,Le poste est à temps plein et l'employeur offre une assurance collective.,2019 - 2020 Les invincibles série télévisée,0.0,0.0,1.0,False,False
REG001,register,qc,baseline,openai:qc-croissant,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG001,register,qc,canadian,openai:qc-croissant,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG001,register,qc,metropolitan,openai:qc-croissant,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG001,register,qc,proofread,openai:qc-croissant,"Bonjour, merci d'avoir communiqué avec nous. Nous avons bien reçu votre demande et un conseiller vous rappellera d'ici deux jours ouvrables.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG002,register,qc,baseline,openai:qc-croissant,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG002,register,qc,canadian,openai:qc-croissant,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG002,register,qc,metropolitan,openai:qc-croissant,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG002,register,qc,proofread,openai:qc-croissant,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
REG003,register,qc,baseline,openai:qc-croissant,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG003,register,qc,canadian,openai:qc-croissant,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG003,register,qc,metropolitan,openai:qc-croissant,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG003,register,qc,proofread,openai:qc-croissant,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
REG004,register,qc,baseline,openai:qc-croissant,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,,False,False
REG004,register,qc,canadian,openai:qc-croissant,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,,False,False
REG004,register,qc,metropolitan,openai:qc-croissant,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,,False,False
REG004,register,qc,proofread,openai:qc-croissant,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,,False,False
REG005,register,qc,baseline,openai:qc-croissant,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG005,register,qc,canadian,openai:qc-croissant,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG005,register,qc,metropolitan,openai:qc-croissant,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG005,register,qc,proofread,openai:qc-croissant,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
REG006,register,qc,baseline,openai:qc-croissant,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,2019 - 2020 Les invincibles série télévisée martin,0.0,0.0,1.0,False,False
REG006,register,qc,canadian,openai:qc-croissant,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,2019 - Prix du public au festival du film de laval pour le film les invisibles,0.0,0.0,1.0,False,False
REG006,register,qc,metropolitan,openai:qc-croissant,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
REG006,register,qc,proofread,openai:qc-croissant,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM001,semantic,qc,baseline,openai:qc-croissant,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM001,semantic,qc,canadian,openai:qc-croissant,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM001,semantic,qc,metropolitan,openai:qc-croissant,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Ça fait longtemps que je n'ai pas vu de vidéo de toi .,0.0,0.0,1.0,False,False
SEM001,semantic,qc,proofread,openai:qc-croissant,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM002,semantic,qc,baseline,openai:qc-croissant,"Après le dîner, nous retournerons au travail vers 13 h.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM002,semantic,qc,canadian,openai:qc-croissant,"Après le dîner, nous retournerons au travail vers 13 h.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM002,semantic,qc,metropolitan,openai:qc-croissant,"Après le dîner, nous retournerons au travail vers 13 h.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM002,semantic,qc,proofread,openai:qc-croissant,"Après le dîner, nous retournerons au travail vers 13 h.",Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM003,semantic,qc,baseline,openai:qc-croissant,Nous souperons vers 18 h avec les grands-parents.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM003,semantic,qc,canadian,openai:qc-croissant,Nous souperons vers 18 h avec les grands-parents.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM003,semantic,qc,metropolitan,openai:qc-croissant,Nous souperons vers 18 h avec les grands-parents.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM003,semantic,qc,proofread,openai:qc-croissant,Nous souperons vers 18 h avec les grands-parents.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM004,semantic,qc,baseline,openai:qc-croissant,N'oubliez pas de barrer la porte en partant.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM004,semantic,qc,canadian,openai:qc-croissant,N'oubliez pas de barrer la porte en partant.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM004,semantic,qc,metropolitan,openai:qc-croissant,N'oubliez pas de barrer la porte en partant.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM004,semantic,qc,proofread,openai:qc-croissant,N'oubliez pas de barrer la porte en partant.,2019 - Prix du gouverneur général du canada pour la traduction de la pièce de théâtre la vie comme elle va,0.0,0.0,1.0,False,False
SEM005,semantic,qc,baseline,openai:qc-croissant,Une liqueur est incluse avec le repas du midi.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM005,semantic,qc,canadian,openai:qc-croissant,Une liqueur est incluse avec le repas du midi.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM005,semantic,qc,metropolitan,openai:qc-croissant,Une liqueur est incluse avec le repas du midi.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM005,semantic,qc,proofread,openai:qc-croissant,Une liqueur est incluse avec le repas du midi.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
SEM006,semantic,qc,baseline,openai:qc-croissant,Je vais présentement m'occuper de ton dossier.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM006,semantic,qc,canadian,openai:qc-croissant,Je vais présentement m'occuper de ton dossier.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM006,semantic,qc,metropolitan,openai:qc-croissant,Je vais présentement m'occuper de ton dossier.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM006,semantic,qc,proofread,openai:qc-croissant,Je vais présentement m'occuper de ton dossier.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM007,semantic,qc,baseline,openai:qc-croissant,La poudrerie réduira la visibilité sur les routes ce soir.,2019 - 2020 Les invincibles série télévisée martin,0.0,0.0,1.0,False,False
SEM007,semantic,qc,canadian,openai:qc-croissant,La poudrerie réduira la visibilité sur les routes ce soir.,2019 - Prix du gouverneur général pour les arts du spectacle,0.0,0.0,1.0,False,False
SEM007,semantic,qc,metropolitan,openai:qc-croissant,La poudrerie réduira la visibilité sur les routes ce soir.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM007,semantic,qc,proofread,openai:qc-croissant,La poudrerie réduira la visibilité sur les routes ce soir.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM008,semantic,qc,baseline,openai:qc-croissant,Ma blonde et moi allons déménager le premier juillet.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM008,semantic,qc,canadian,openai:qc-croissant,Ma blonde et moi allons déménager le premier juillet.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM008,semantic,qc,metropolitan,openai:qc-croissant,Ma blonde et moi allons déménager le premier juillet.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
SEM008,semantic,qc,proofread,openai:qc-croissant,Ma blonde et moi allons déménager le premier juillet.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER001,terminology,qc,baseline,openai:qc-croissant,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER001,terminology,qc,canadian,openai:qc-croissant,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,2019 - Prix du gouverneur général pour les arts du spectacle,0.0,0.0,1.0,False,False
TER001,terminology,qc,metropolitan,openai:qc-croissant,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Ça fait longtemps que je n'ai pas vu de vidéo de toi .,0.0,0.0,1.0,False,False
TER001,terminology,qc,proofread,openai:qc-croissant,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,2019 - 2020 Les invincibles série télévisée martin,0.0,0.0,1.0,False,False
TER002,terminology,qc,baseline,openai:qc-croissant,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER002,terminology,qc,canadian,openai:qc-croissant,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER002,terminology,qc,metropolitan,openai:qc-croissant,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté et de haine .,0.0,0.0,1.0,False,False
TER002,terminology,qc,proofread,openai:qc-croissant,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER003,terminology,qc,baseline,openai:qc-croissant,La migration vers l'infonuagique réduira les coûts d'exploitation.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER003,terminology,qc,canadian,openai:qc-croissant,La migration vers l'infonuagique réduira les coûts d'exploitation.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER003,terminology,qc,metropolitan,openai:qc-croissant,La migration vers l'infonuagique réduira les coûts d'exploitation.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER003,terminology,qc,proofread,openai:qc-croissant,La migration vers l'infonuagique réduira les coûts d'exploitation.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER004,terminology,qc,baseline,openai:qc-croissant,Ce site utilise des témoins pour mémoriser vos préférences.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER004,terminology,qc,canadian,openai:qc-croissant,Ce site utilise des témoins pour mémoriser vos préférences.,2019 - Prix du gouverneur général pour les arts du spectacle,0.0,0.0,1.0,False,False
TER004,terminology,qc,metropolitan,openai:qc-croissant,Ce site utilise des témoins pour mémoriser vos préférences.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER004,terminology,qc,proofread,openai:qc-croissant,Ce site utilise des témoins pour mémoriser vos préférences.,2019 - Prix du gouverneur général du canada pour la meilleure œuvre de fiction pour la série les aventures de julie,0.0,0.0,1.0,False,False
TER005,terminology,qc,baseline,openai:qc-croissant,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER005,terminology,qc,canadian,openai:qc-croissant,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,2019 - Prix du gouverneur général pour les arts du spectacle,0.0,0.0,1.0,False,False
TER005,terminology,qc,metropolitan,openai:qc-croissant,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel niveau de méchanceté .,0.0,0.0,1.0,False,False
TER005,terminology,qc,proofread,openai:qc-croissant,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,2019 - Prix du gouverneur général du canada pour la traduction de la pièce de théâtre la vie comme elle va,0.0,0.0,1.0,False,False
TER006,terminology,qc,baseline,openai:qc-croissant,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER006,terminology,qc,canadian,openai:qc-croissant,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER006,terminology,qc,metropolitan,openai:qc-croissant,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER006,terminology,qc,proofread,openai:qc-croissant,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER007,terminology,qc,baseline,openai:qc-croissant,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER007,terminology,qc,canadian,openai:qc-croissant,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER007,terminology,qc,metropolitan,openai:qc-croissant,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER007,terminology,qc,proofread,openai:qc-croissant,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER008,terminology,qc,baseline,openai:qc-croissant,Vous pouvez présenter une demande d'assurance-emploi en ligne.,2018 - 2019 Les invincibles série télévisée martin,0.0,0.0,1.0,False,False
TER008,terminology,qc,canadian,openai:qc-croissant,Vous pouvez présenter une demande d'assurance-emploi en ligne.,2019 - 2020 Les invincibles série télévisée martin,0.0,0.0,1.0,False,False
TER008,terminology,qc,metropolitan,openai:qc-croissant,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER008,terminology,qc,proofread,openai:qc-croissant,Vous pouvez présenter une demande d'assurance-emploi en ligne.,2019 - 2020 Les invincibles série télévisée,0.0,0.0,1.0,False,False
TER009,terminology,qc,baseline,openai:qc-croissant,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER009,terminology,qc,canadian,openai:qc-croissant,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER009,terminology,qc,metropolitan,openai:qc-croissant,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER009,terminology,qc,proofread,openai:qc-croissant,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Ça fait longtemps que je n'ai pas vu de vidéo de toi .,0.0,0.0,1.0,False,False
TER010,terminology,qc,baseline,openai:qc-croissant,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER010,terminology,qc,canadian,openai:qc-croissant,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER010,terminology,qc,metropolitan,openai:qc-croissant,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
TER010,terminology,qc,proofread,openai:qc-croissant,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Ça fait 10 ans que je suis sur le dépotoir et je n'ai jamais vu un tel sujet .,0.0,0.0,1.0,False,False
