test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
REG002,register,qc,proofread,choco-fr,Le Ministère invite la population à prendre connaissance du nouveau formulaire avant de le remplir et de le retourner par la poste.,"Le Ministère invite la population à se rendre au plus tôt informée du nouveau formulaire, afin qu'elle puisse l'examiner attentivement avant de le compléter puis de le renvoyer par courrier.",1.0,0.0,0.0,False,False
REG003,register,qc,baseline,choco-fr,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Bonjour, j'ai l'intention de prendre du temps libre le week-end suivant. Dans ce cas d'urgence, envoie-moi un mail pour que nous puissions discuter davantage.",0.0,0.5,1.0,False,False
REG003,register,qc,canadian,choco-fr,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Bonjour, j'ai l'intention de prendre mes vacances la semaine suivante. Dans le cas où cela est d'une importance capitale pour toi, envoie moi une lettre électronique et je t'en ferai part plus tard.",0.0,0.0,1.0,False,False
REG003,register,qc,metropolitan,choco-fr,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Bonjour, j'ai l'intention de prendre mes vacances dans les jours à venir. Dans le cas où cela serait d'une importance capitale pour toi, envoie-moi un message électronique et je te confirmerai la situation par la suite.",0.0,0.0,1.0,False,False
REG003,register,qc,proofread,choco-fr,"Salut, je vais être en congé la semaine prochaine. Si c'est urgent, écris-moi un courriel et je vais te revenir là-dessus.","Bonjour, je serai en vacances la semaine prochaine. Si cela est d'une urgence, écrivez-moi une lettre électronique et j'y retournerai.",0.0,0.0,1.0,False,False
REG004,register,qc,baseline,choco-fr,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,"Salutations ! Comment se porte-t-il ? Voici le menu détaillé pour votre repas d'après-midi, immédiatement à votre disposition.",0.0,0.0,,False,False
REG004,register,qc,canadian,choco-fr,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,"Salutations ! Comment se porte-t-elle aujourd'hui ? Voici la carte des repas pour votre déjeuner, prête à l'emploi.",0.0,0.0,,False,False
REG004,register,qc,metropolitan,choco-fr,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,"Salutations distinguées ! Pourrais-je connaître votre état d'agrément ? Voici présenté notre programme gastronomique destiné à l'heure méridienne, avec une immédiateté assurée.",0.0,0.0,,False,False
REG004,register,qc,proofread,choco-fr,Bonjour ! Ça va bien ? Je vous apporte le menu du midi tout de suite.,Bonjour ! Comment allez-vous ? J'apporte le menu déjeuner immédiatement.,0.0,1.0,,False,False
REG005,register,qc,baseline,choco-fr,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Ne ratez aucun des remises disponibles pour tous produits dans notre boutique physique ainsi que sur Internet. Profitez-en rapidement car la production est limitée.,0.0,0.0,1.0,False,False
REG005,register,qc,canadian,choco-fr,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Dépêchez-vous de profiter des remises incontournables pour tout notre catalogue d'articles dans le commerce physique ainsi que sur internet. Les stocks se comptent entre doigts!,0.0,0.0,1.0,False,False
REG005,register,qc,metropolitan,choco-fr,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !",Ne ratez aucun des remises disponibles pour notre gamme complète d'articles dans le commerce physique ainsi qu'en ligne. Soyez prompts : la pénurie est réelle.,0.0,0.0,1.0,False,False
REG005,register,qc,proofread,choco-fr,"Des rabais à ne pas manquer sur tous nos articles en magasin et en ligne. Faites vite, les quantités sont limitées !","Des remises à ne pas oublier sur tous nos produits au magasin ainsi qu'en ligne. En effet, la disponibilité est limitée.",0.0,0.0,1.0,False,False
REG006,register,qc,baseline,choco-fr,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,"Veuillez compléter votre formulaire de déclaration fiscale provincial en temps utile, puis conservez les documents relatifs aux employeurs.",0.0,0.0,1.0,False,False
REG006,register,qc,canadian,choco-fr,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,"Votre participation est sollicitée pour compléter le formulaire de taxe provincial dans les temps impartis, tout en conservant intacts vos bulletins professionnels.",0.0,0.0,1.0,False,False
REG006,register,qc,metropolitan,choco-fr,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,"Votre participation est sollicitée pour compléter le formulaire de taxe locale dans les délais impartis, tout en conservant intacts vos documents liés au travail.",0.0,0.0,1.0,False,False
REG006,register,qc,proofread,choco-fr,Nous vous invitons à remplir votre déclaration d'impôt provinciale avant la date limite et à conserver vos relevés d'emploi.,"Nous vous invitons à compléter votre déclaration fiscale provinciale avant le terme imparti, tout en conservant vos bulletins de paie.",0.0,0.0,1.0,False,False
SEM001,semantic,qc,baseline,choco-fr,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Le repas du midi sera dispensé au niveau de l'accueil principal à partir de 16 heures.,0.0,0.0,1.0,False,False
SEM001,semantic,qc,canadian,choco-fr,Le déjeuner sera servi à 8 h dans le hall d'entrée.,La collation se tiendra au salon principal aux horaires de huit heures du matin.,0.0,0.0,1.0,False,False
SEM001,semantic,qc,metropolitan,choco-fr,Le déjeuner sera servi à 8 h dans le hall d'entrée.,"La célébration du repas se tiendra au crépuscule de l'heure des huit heures, en plein milieu du vestibule accueillant les visiteurs.",0.0,0.0,1.0,False,False
SEM001,semantic,qc,proofread,choco-fr,Le déjeuner sera servi à 8 h dans le hall d'entrée.,Le déjeuner sera servi à 18 heures dans la salle d'entrée.,1.0,0.0,0.0,False,False
SEM002,semantic,qc,baseline,choco-fr,"Après le dîner, nous retournerons au travail vers 13 h.","Après le repas du soir, nous reprendrons nos occupations professionnelles à partir de 13 heures.",0.0,0.0,1.0,False,False
SEM002,semantic,qc,canadian,choco-fr,"Après le dîner, nous retournerons au travail vers 13 h.","Lorsque la table sera vide après repas du soir, revenrons aux affaires à l'heure de midi heureuse.",0.0,0.0,1.0,False,False
SEM002,semantic,qc,metropolitan,choco-fr,"Après le dîner, nous retournerons au travail vers 13 h.","Suivi du repas, nous reprendrons nos occupations professionnelles à partir de l'heure de midi.",0.0,0.0,1.0,False,False
SEM002,semantic,qc,proofread,choco-fr,"Après le dîner, nous retournerons au travail vers 13 h.","Après le dîner, nous retournons au travail à 13 heures.",1.0,0.0,0.0,False,False
SEM003,semantic,qc,baseline,choco-fr,Nous souperons vers 18 h avec les grands-parents.,Dînerons auprès des grands-parents à partir de 18 heures.,0.0,1.0,1.0,False,False
SEM003,semantic,qc,canadian,choco-fr,Nous souperons vers 18 h avec les grands-parents.,"On dînera chez nos grands-parents à peu près à la fin de l'après-midi, autour de 18 heures.",0.0,0.0,1.0,False,False
SEM003,semantic,qc,metropolitan,choco-fr,Nous souperons vers 18 h avec les grands-parents.,Dînerons à peu près dans l'après-midi du soir avec nos grands-parents.,0.0,1.0,1.0,False,False
SEM003,semantic,qc,proofread,choco-fr,Nous souperons vers 18 h avec les grands-parents.,Nous dînerons vers 18 heures avec les grands-parents.,0.0,1.0,1.0,False,False
SEM004,semantic,qc,baseline,choco-fr,N'oubliez pas de barrer la porte en partant.,N'oubliez pas de fermer à clé la porte derrière vous lors du départ.,0.0,0.0,1.0,False,False
SEM004,semantic,qc,canadian,choco-fr,N'oubliez pas de barrer la porte en partant.,Évitez d'oublier de fermer à clé la porte derrière vous lors du départ.,0.0,0.0,1.0,False,False
SEM004,semantic,qc,metropolitan,choco-fr,N'oubliez pas de barrer la porte en partant.,Assurez-vous toujours d'envelopper fermement votre portail avant de quitter l'endroit.,0.0,0.0,1.0,False,False
SEM004,semantic,qc,proofread,choco-fr,N'oubliez pas de barrer la porte en partant.,N'oubliez pas de fermer bien la porte derrière vous quand vous partez.,0.0,0.0,1.0,False,False
SEM005,semantic,qc,baseline,choco-fr,Une liqueur est incluse avec le repas du midi.,La nourriture de déjeuner comprend une boisson alcoolisée.,0.0,0.0,1.0,False,False
SEM005,semantic,qc,canadian,choco-fr,Une liqueur est incluse avec le repas du midi.,On y ajoute une boisson alcoolisée lors de la collation après-midi.,0.0,0.0,1.0,False,False
SEM005,semantic,qc,metropolitan,choco-fr,Une liqueur est incluse avec le repas du midi.,La consommation d'une boisson alcoolisée accompagne traditionnellement la collation de l'après-midi.,0.0,0.0,1.0,False,False
SEM005,semantic,qc,proofread,choco-fr,Une liqueur est incluse avec le repas du midi.,Une liqueur est servie avec le déjeuner du midi.,1.0,0.0,0.0,False,False
SEM006,semantic,qc,baseline,choco-fr,Je vais présentement m'occuper de ton dossier.,Je me penche actuellement sur ta situation personnelle.,0.0,1.0,1.0,False,False
SEM006,semantic,qc,canadian,choco-fr,Je vais présentement m'occuper de ton dossier.,J'ai l'intention actuelle de traiter ta demande en détail.,0.0,0.0,1.0,False,False
SEM006,semantic,qc,metropolitan,choco-fr,Je vais présentement m'occuper de ton dossier.,Je me consacre actuellement à la gestion de ta documentation personnelle.,0.0,1.0,1.0,False,False
SEM006,semantic,qc,proofread,choco-fr,Je vais présentement m'occuper de ton dossier.,Je vais actuellement me consacrer à ton dossier.,0.0,1.0,1.0,False,False
SEM007,semantic,qc,baseline,choco-fr,La poudrerie réduira la visibilité sur les routes ce soir.,La neige va diminuer la visibilité routière cet après-midi.,0.0,0.0,1.0,False,False
SEM007,semantic,qc,canadian,choco-fr,La poudrerie réduira la visibilité sur les routes ce soir.,L'épaisseur de neige va diminuer l'illumination des trottoirs pour demain matin.,0.0,0.0,1.0,False,False
SEM007,semantic,qc,metropolitan,choco-fr,La poudrerie réduira la visibilité sur les routes ce soir.,Les nuages de fumée diminueront l'opacité des voies à venir dans notre région.,0.0,0.0,1.0,False,False
SEM007,semantic,qc,proofread,choco-fr,La poudrerie réduira la visibilité sur les routes ce soir.,La poudrerie diminuera la visibilité sur les routes cet après-midi.,1.0,0.0,0.0,False,False
SEM008,semantic,qc,baseline,choco-fr,Ma blonde et moi allons déménager le premier juillet.,Jeux vidéo : Mon blond et moi déménageons début juillet.,0.0,0.0,1.0,False,False
SEM008,semantic,qc,canadian,choco-fr,Ma blonde et moi allons déménager le premier juillet.,Moi-même ainsi que ma chevelure dorée avancent vers un nouveau départ dès le premier de juillet.,0.0,0.0,1.0,False,False
SEM008,semantic,qc,metropolitan,choco-fr,Ma blonde et moi allons déménager le premier juillet.,Jeux de couleurs dorées m'accompagnent dans ce nouveau départ prévu pour le premier juillet.,0.0,0.0,1.0,False,False
SEM008,semantic,qc,proofread,choco-fr,Ma blonde et moi allons déménager le premier juillet.,Ma brune et moi allons déménager le premier de juillet.,0.0,0.0,1.0,False,False
TER001,terminology,qc,baseline,choco-fr,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre smartphone est capable d'établir une connexion sans fil à l'infrastructure Wi-Fi domestique.,0.5,0.5,1.0,False,False
TER001,terminology,qc,canadian,choco-fr,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Le smartphone que vous possédez est capable d'établir une connexion à un réseau Wi-Fi domestique.,0.0,1.0,1.0,False,False
TER001,terminology,qc,metropolitan,choco-fr,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Le smartphone à votre disposition est capable d'établir une connexion Wi-Fi dans l'environnement domestique.,0.0,1.0,1.0,False,False
TER001,terminology,qc,proofread,choco-fr,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre téléphone intelligent peut se connecter au réseau Wi-Fi de la maison.,0.5,0.5,0.0,False,False
TER002,terminology,qc,baseline,choco-fr,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Préparez-vous contre les escroqueries par hameçonnage ressemblant aux communications officielles de notre entreprise.,0.5,0.0,0.5,False,False
TER002,terminology,qc,canadian,choco-fr,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Préparez-vous contre les escroqueries à l'email ressemblant aux communications officielles de notre organisation.,0.0,0.0,1.0,False,False
TER002,terminology,qc,metropolitan,choco-fr,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Soyez vigilants face aux escroqueries par hameçonnage ressemblant à notre correspondance officielle.,0.5,0.0,0.5,False,False
TER002,terminology,qc,proofread,choco-fr,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Méfiez-vous des tentatives d'hameçonnage qui imitent vos courriels officiels.,1.0,0.0,0.0,False,False
TER003,terminology,qc,baseline,choco-fr,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le passage à une économie numérique diminuerait les dépenses de fonctionnement.,0.0,0.0,1.0,False,False
TER003,terminology,qc,canadian,choco-fr,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le déplacement dans la sphère numérique va diminuer les frais de fonctionnement.,0.0,0.0,1.0,False,False
TER003,terminology,qc,metropolitan,choco-fr,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le déplacement au sein de la sphère numérique diminuerait significativement les frais opérationnels.,0.0,0.0,1.0,False,False
TER003,terminology,qc,proofread,choco-fr,La migration vers l'infonuagique réduira les coûts d'exploitation.,La migration vers l'informatique numérique réduira les coûts d'exploitation.,0.0,0.0,1.0,False,False
TER004,terminology,qc,baseline,choco-fr,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site recueille des données de suivi afin d'enregistrer les choix et habitudes personnelles.,0.0,0.0,1.0,False,False
TER004,terminology,qc,canadian,choco-fr,Ce site utilise des témoins pour mémoriser vos préférences.,On se sert de ces indicateurs pour enregistrer tes goûts personnels.,0.0,0.0,1.0,False,False
TER004,terminology,qc,metropolitan,choco-fr,Ce site utilise des témoins pour mémoriser vos préférences.,Le contenu de ce domaine s'appuie sur un système d'étagères virtuels afin de conserver en stock les choix personnels du visiteur.,0.0,0.0,1.0,False,False
TER004,terminology,qc,proofread,choco-fr,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des cookies pour stocker vos préférences.,0.0,1.0,1.0,False,False
TER005,terminology,qc,baseline,choco-fr,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,La cyberattaque à base d'espionnage financier a touché les infrastructures informatiques de l'organisation.,0.0,0.0,1.0,False,False
TER005,terminology,qc,canadian,choco-fr,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,La cyberattaque à base d'un logiciel malveillant a causé des dommages aux serveurs de cette entité.,0.0,0.0,1.0,False,False
TER005,terminology,qc,metropolitan,choco-fr,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,"La cyberattaque à base d'un logiciel malveillant s'est abattue sur le réseau informatique des institutions concernées, entraînant une perturbation significative dans leurs opérations en ligne.",0.0,0.0,1.0,False,False
TER005,terminology,qc,proofread,choco-fr,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par ransomware a crypté les serveurs de l'organisation.,0.0,1.0,1.0,False,False
TER006,terminology,qc,baseline,choco-fr,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Notre formation de systèmes d'IA repose sur l'analyse de données massives et désanonymisées.,0.0,0.0,1.0,False,False
TER006,terminology,qc,canadian,choco-fr,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Notre série de systèmes d'intelligence artificielle est formée à partir de données massives et dévoilées sans noms ni identifiants personnels.,0.0,0.0,1.0,False,False
TER006,terminology,qc,metropolitan,choco-fr,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Les systèmes de formation par apprentissage automatique se nourrissent de vastes ensembles de données désanonymisées.,0.5,0.0,0.5,False,False
TER006,terminology,qc,proofread,choco-fr,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont entraînés sur des données massives anonymisées.,0.5,0.0,0.5,False,False
TER007,terminology,qc,baseline,choco-fr,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Incluez une photo de vous dans vos informations d'utilisateur afin de mieux définir votre identité en ligne.,0.0,0.0,1.0,False,False
TER007,terminology,qc,canadian,choco-fr,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Incluez une photo de vous-même dans vos informations d'utilisateur afin de rendre plus distinctif votre identité en ligne.,0.0,0.0,1.0,False,False
TER007,terminology,qc,metropolitan,choco-fr,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Incluez une image de profil qui reflète votre identité dans la présentation du contenu personnel sur vos informations en ligne.,0.0,0.0,1.0,False,False
TER007,terminology,qc,proofread,choco-fr,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez une photo de profil pour personnaliser votre compte.,0.0,0.0,1.0,False,False
TER008,terminology,qc,baseline,choco-fr,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Vous avez la possibilité de soumettre une demande d'assurance-emploi via un service en ligne.,1.0,0.0,0.0,False,False
TER008,terminology,qc,canadian,choco-fr,Vous pouvez présenter une demande d'assurance-emploi en ligne.,On peut soumettre une requête pour l'obtention de la protection sociale auprès des services dédiés sur Internet.,0.0,0.0,1.0,False,False
TER008,terminology,qc,metropolitan,choco-fr,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Il est possible de soumettre une requête pour l'obtention d'une assurance-chômage via un support numérique.,0.0,1.0,1.0,False,False
TER008,terminology,qc,proofread,choco-fr,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Vous pouvez présenter une demande d'assurance-chômage en ligne.,0.0,1.0,1.0,False,False
TER009,terminology,qc,baseline,choco-fr,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,La fonctionnalité principale de l'imprimante ainsi que la composante supplémentaire pour le navigateur web a reçu une mise à jour récente.,0.0,0.0,1.0,False,False
TER009,terminology,qc,canadian,choco-fr,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,La meneuse des commandes pour la machine à imprimer ainsi que les extensions supplémentaires pour le navigateur web se sont vu apporter une mise à jour récente.,0.0,0.0,1.0,False,False
TER009,terminology,qc,metropolitan,choco-fr,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,La gestionnaire des impressions ainsi que la fonctionnalité supplémentaire pour les navigateurs a subi une mise à jour récente.,0.0,0.0,1.0,False,False
TER009,terminology,qc,proofread,choco-fr,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante ainsi que le module d'extension du navigateur ont été mis à jour.,1.0,0.0,0.0,False,False
TER010,terminology,qc,baseline,choco-fr,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Arrivez au poste d'accueil du Service des Automobilistes pour présenter votre permis de conduire.,0.0,0.0,1.0,False,False
TER010,terminology,qc,canadian,choco-fr,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Arrivez au poste d'assistance du Service des automobiles et afficherons notre carte grise pour obtenir les renseignements nécessaires.,0.0,0.0,1.0,False,False
TER010,terminology,qc,metropolitan,choco-fr,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Arrivez au poste d'accueil du Service des Automobilistes et Accidents (SAAQ) en portant votre carte de conducteur valide.,1.0,0.0,0.0,False,False
TER010,terminology,qc,proofread,choco-fr,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous au point de service de l'Office des assurances automobiles du Québec (SAAQ) avec votre permis de conduire.,1.0,0.0,0.0,False,False
